   2.4139997950183969      -0.32442132818215946      -0.74677749142844008     
   2.4146281135491150      -0.32483869224192352      -0.74719522228919377     
   2.4152564320798331      -0.32525584274604624      -0.74761265816910694     
   2.4158847506105507      -0.32567277933445049      -0.74802979890338228     
   2.4165130691412688      -0.32608950164728018      -0.74844664432733987     
   2.4171413876719869      -0.32650600932490026      -0.74886319427641534     
   2.4177697062027046      -0.32692230200789729      -0.74927944858616125     
   2.4183980247334227      -0.32733837933707965      -0.74969540709224725     
   2.4190263432641408      -0.32775424095347760      -0.75011106963045959     
   2.4196546617948584      -0.32816988649834350      -0.75052643603670066     
   2.4202829803255765      -0.32858531561315213      -0.75094150614699118     
   2.4209112988562946      -0.32900052793960105      -0.75135627979746777     
   2.4215396173870127      -0.32941552311961048      -0.75177075682438421     
   2.4221679359177304      -0.32983030079532388      -0.75218493706411127     
   2.4227962544484485      -0.33024486060910807      -0.75259882035313785     
   2.4234245729791666      -0.33065920220355322      -0.75301240652806900     
   2.4240528915098842      -0.33107332522147337      -0.75342569542562721     
   2.4246812100406023      -0.33148722930590668      -0.75383868688265310     
   2.4253095285713204      -0.33190091410011530      -0.75425138073610387     
   2.4259378471020381      -0.33231437924758589      -0.75466377682305430     
   2.4265661656327562      -0.33272762439202991      -0.75507587498069750     
   2.4271944841634743      -0.33314064917738356      -0.75548767504634329     
   2.4278228026941919      -0.33355345324780827      -0.75589917685741936     
   2.4284511212249100      -0.33396603624769078      -0.75631038025147179     
   2.4290794397556281      -0.33437839782164336      -0.75672128506616387     
   2.4297077582863458      -0.33479053761450417      -0.75713189113927637     
   2.4303360768170639      -0.33520245527133741      -0.75754219830870917     
   2.4309643953477820      -0.33561415043743348      -0.75795220641247929     
   2.4315927138785001      -0.33602562275830933      -0.75836191528872188     
   2.4322210324092177      -0.33643687187970844      -0.75877132477569020     
   2.4328493509399358      -0.33684789744760130      -0.75918043471175645     
   2.4334776694706539      -0.33725869910818551      -0.75958924493541014     
   2.4341059880013716      -0.33766927650788614      -0.75999775528525926     
   2.4347343065320897      -0.33807962929335583      -0.76040596560003093     
   2.4353626250628078      -0.33848975711147505      -0.76081387571856984     
   2.4359909435935254      -0.33889965960935226      -0.76122148547983925     
   2.4366192621242435      -0.33930933643432415      -0.76162879472292200     
   2.4372475806549616      -0.33971878723395604      -0.76203580328701837     
   2.4378758991856793      -0.34012801165604178      -0.76244251101144767     
   2.4385042177163974      -0.34053700934860420      -0.76284891773564867     
   2.4391325362471155      -0.34094577995989539      -0.76325502329917816     
   2.4397608547778331      -0.34135432313839675      -0.76366082754171183     
   2.4403891733085512      -0.34176263853281935      -0.76406633030304505     
   2.4410174918392693      -0.34217072579210395      -0.76447153142309154     
   2.4416458103699874      -0.34257858456542145      -0.76487643074188438     
   2.4422741289007051      -0.34298621450217293      -0.76528102809957532     
   2.4429024474314232      -0.34339361525199003      -0.76568532333643646     
   2.4435307659621412      -0.34380078646473505      -0.76608931629285804     
   2.4441590844928589      -0.34420772779050141      -0.76649300680934973     
   2.4447874030235770      -0.34461443887961341      -0.76689639472654147     
   2.4454157215542951      -0.34502091938262691      -0.76729947988518199     
   2.4460440400850127      -0.34542716895032921      -0.76770226212613912     
   2.4466723586157308      -0.34583318723373957      -0.76810474129040163     
   2.4473006771464489      -0.34623897388410907      -0.76850691721907660     
   2.4479289956771666      -0.34664452855292116      -0.76890878975339128     
   2.4485573142078847      -0.34704985089189183      -0.76931035873469311     
   2.4491856327386028      -0.34745494055296966      -0.76971162400444892     
   2.4498139512693204      -0.34785979718833615      -0.77011258540424510     
   2.4504422698000385      -0.34826442045040595      -0.77051324277578914     
   2.4510705883307566      -0.34866880999182709      -0.77091359596090747     
   2.4516989068614747      -0.34907296546548106      -0.77131364480154696     
   2.4523272253921924      -0.34947688652448322      -0.77171338913977461     
   2.4529555439229105      -0.34988057282218299      -0.77211282881777799     
   2.4535838624536286      -0.35028402401216402      -0.77251196367786445     
   2.4542121809843462      -0.35068723974824434      -0.77291079356246162     
   2.4548404995150643      -0.35109021968447640      -0.77330931831411831     
   2.4554688180457824      -0.35149296347514786      -0.77370753777550305     
   2.4560971365765001      -0.35189547077478139      -0.77410545178940471     
   2.4567254551072182      -0.35229774123813501      -0.77450306019873372     
   2.4573537736379363      -0.35269977452020218      -0.77490036284652042     
   2.4579820921686539      -0.35310157027621208      -0.77529735957591550     
   2.4586104106993720      -0.35350312816163004      -0.77569405023019178     
   2.4592387292300901      -0.35390444783215724      -0.77609043465274152     
   2.4598670477608078      -0.35430552894373152      -0.77648651268707836     
   2.4604953662915259      -0.35470637115252718      -0.77688228417683747     
   2.4611236848222440      -0.35510697411495551      -0.77727774896577417     
   2.4617520033529621      -0.35550733748766472      -0.77767290689776536     
   2.4623803218836797      -0.35590746092754039      -0.77806775781680848     
   2.4630086404143978      -0.35630734409170534      -0.77846230156702334     
   2.4636369589451159      -0.35670698663752026      -0.77885653799265009     
   2.4642652774758336      -0.35710638822258378      -0.77925046693805000     
   2.4648935960065517      -0.35750554850473254      -0.77964408824770681     
   2.4655219145372698      -0.35790446714204166      -0.78003740176622471     
   2.4661502330679874      -0.35830314379282469      -0.78043040733832958     
   2.4667785515987055      -0.35870157811563386      -0.78082310480886952     
   2.4674068701294236      -0.35909976976926050      -0.78121549402281354     
   2.4680351886601413      -0.35949771841273531      -0.78160757482525234     
   2.4686635071908594      -0.35989542370532807      -0.78199934706139906     
   2.4692918257215775      -0.36029288530654835      -0.78239081057658810     
   2.4699201442522951      -0.36069010287614545      -0.78278196521627552     
   2.4705484627830132      -0.36108707607410889      -0.78317281082604029     
   2.4711767813137313      -0.36148380456066848      -0.78356334725158228     
   2.4718050998444494      -0.36188028799629435      -0.78395357433872415     
   2.4724334183751671      -0.36227652604169724      -0.78434349193340991     
   2.4730617369058852      -0.36267251835782904      -0.78473309988170703     
   2.4736900554366033      -0.36306826460588254      -0.78512239802980399     
   2.4743183739673209      -0.36346376444729189      -0.78551138622401195     
   2.4749466924980390      -0.36385901754373290      -0.78590006431076498     
   2.4755750110287571      -0.36425402355712289      -0.78628843213661892     
   2.4762033295594748      -0.36464878214962143      -0.78667648954825198     
   2.4768316480901929      -0.36504329298363014      -0.78706423639246570     
   2.4774599666209109      -0.36543755572179298      -0.78745167251618364     
   2.4780882851516286      -0.36583157002699651      -0.78783879776645183     
   2.4787166036823467      -0.36622533556237014      -0.78822561199043994     
   2.4793449222130648      -0.36661885199128624      -0.78861211503543949     
   2.4799732407437824      -0.36701211897736047      -0.78899830674886495     
   2.4806015592745005      -0.36740513618445192      -0.78938418697825441     
   2.4812298778052186      -0.36779790327666334      -0.78976975557126838     
   2.4818581963359367      -0.36819041991834134      -0.79015501237569041     
   2.4824865148666544      -0.36858268577407660      -0.79053995723942694     
   2.4831148333973725      -0.36897470050870407      -0.79092459001050830     
   2.4837431519280906      -0.36936646378730315      -0.79130891053708730     
   2.4843714704588082      -0.36975797527519794      -0.79169291866744018     
   2.4849997889895263      -0.37014923463795757      -0.79207661424996700     
   2.4856281075202444      -0.37054024154139609      -0.79245999713319060     
   2.4862564260509621      -0.37093099565157306      -0.79284306716575714     
   2.4868847445816802      -0.37132149663479352      -0.79322582419643728     
   2.4875130631123983      -0.37171174415760816      -0.79360826807412432     
   2.4881413816431159      -0.37210173788681372      -0.79399039864783516     
   2.4887697001738340      -0.37249147748945305      -0.79437221576671124     
   2.4893980187045521      -0.37288096263281545      -0.79475371928001703     
   2.4900263372352698      -0.37327019298443675      -0.79513490903714057     
   2.4906546557659879      -0.37365916821209949      -0.79551578488759489     
   2.4912829742967060      -0.37404788798383332      -0.79589634668101583     
   2.4919112928274241      -0.37443635196791503      -0.79627659426716368     
   2.4925396113581417      -0.37482455983286889      -0.79665652749592242     
   2.4931679298888598      -0.37521251124746680      -0.79703614621730101     
   2.4937962484195779      -0.37560020588072829      -0.79741545028143157     
   2.4944245669502956      -0.37598764340192103      -0.79779443953857088     
   2.4950528854810137      -0.37637482348056095      -0.79817311383910028     
   2.4956812040117318      -0.37676174578641247      -0.79855147303352492     
   2.4963095225424494      -0.37714840998948829      -0.79892951697247439     
   2.4969378410731675      -0.37753481576005049      -0.79930724550670340     
   2.4975661596038856      -0.37792096276860981      -0.79968465848709058     
   2.4981944781346033      -0.37830685068592645      -0.80006175576463878     
   2.4988227966653214      -0.37869247918300991      -0.80043853719047664     
   2.4994511151960395      -0.37907784793111954      -0.80081500261585647     
   2.5000794337267576      -0.37946295660176471      -0.80119115189215573     
   2.5007077522574752      -0.37984780486670450      -0.80156698487087641     
   2.5013360707881933      -0.38023239239794848      -0.80194250140364609     
   2.5019643893189114      -0.38061671886775672      -0.80231770134221658     
   2.5025927078496291      -0.38100078394863995      -0.80269258453846459     
   2.5032210263803472      -0.38138458731335972      -0.80306715084439262     
   2.5038493449110653      -0.38176812863492887      -0.80344140011212761     
   2.5044776634417829      -0.38215140758661142      -0.80381533219392165     
   2.5051059819725010      -0.38253442384192293      -0.80418894694215282     
   2.5057343005032191      -0.38291717707463063      -0.80456224420932365     
   2.5063626190339368      -0.38329966695875373      -0.80493522384806193     
   2.5069909375646549      -0.38368189316856355      -0.80530788571112188     
   2.5076192560953730      -0.38406385537858367      -0.80568022965138208     
   2.5082475746260906      -0.38444555326359042      -0.80605225552184701     
   2.5088758931568087      -0.38482698649861258      -0.80642396317564702     
   2.5095042116875268      -0.38520815475893205      -0.80679535246603762     
   2.5101325302182449      -0.38558905772008378      -0.80716642324640031     
   2.5107608487489625      -0.38596969505785594      -0.80753717537024194     
   2.5113891672796806      -0.38635006644829040      -0.80790760869119582     
   2.5120174858103987      -0.38673017156768269      -0.80827772306302059     
   2.5126458043411164      -0.38711001009258250      -0.80864751833960069     
   2.5132741228718345      -0.38748958169979325      -0.80901699437494734     
   2.5139024414025526      -0.38786888606637299      -0.80938615102319700     
   2.5145307599332702      -0.38824792286963428      -0.80975498813861213     
   2.5151590784639883      -0.38862669178714448      -0.81012350557558221     
   2.5157873969947064      -0.38900519249672577      -0.81049170318862229     
   2.5164157155254241      -0.38938342467645543      -0.81085958083237331     
   2.5170440340561422      -0.38976138800466625      -0.81122713836160365     
   2.5176723525868603      -0.39013908215994658      -0.81159437563120707     
   2.5183006711175779      -0.39051650682114036      -0.81196129249620397     
   2.5189289896482960      -0.39089366166734757      -0.81232788881174178     
   2.5195573081790141      -0.39127054637792436      -0.81269416443309395     
   2.5201856267097322      -0.39164716063248306      -0.81306011921566057     
   2.5208139452404499      -0.39202350411089265      -0.81342575301496822     
   2.5214422637711680      -0.39239957649327883      -0.81379106568667103     
   2.5220705823018861      -0.39277537746002428      -0.81415605708654903     
   2.5226989008326037      -0.39315090669176866      -0.81452072707050927     
   2.5233272193633218      -0.39352616386940908      -0.81488507549458622     
   2.5239555378940399      -0.39390114867410025      -0.81524910221494062     
   2.5245838564247576      -0.39427586078725463      -0.81561280708786021     
   2.5252121749554757      -0.39465029989054246      -0.81597618996976073     
   2.5258404934861938      -0.39502446566589211      -0.81633925071718394     
   2.5264688120169114      -0.39539835779549048      -0.81670198918679904     
   2.5270971305476295      -0.39577197596178287      -0.81706440523540325     
   2.5277254490783476      -0.39614531984747337      -0.81742649871991990     
   2.5283537676090653      -0.39651838913552484      -0.81778826949740024     
   2.5289820861397834      -0.39689118350915925      -0.81814971742502329     
   2.5296104046705015      -0.39726370265185790      -0.81851084236009497     
   2.5302387232012196      -0.39763594624736170      -0.81887164416004865     
   2.5308670417319372      -0.39800791397967111      -0.81923212268244550     
   2.5314953602626553      -0.39837960553304663      -0.81959227778497468     
   2.5321236787933734      -0.39875102059200879      -0.81995210932545237     
   2.5327519973240911      -0.39912215884133839      -0.82031161716182266     
   2.5333803158548092      -0.39949301996607672      -0.82067080115215785     
   2.5340086343855273      -0.39986360365152573      -0.82102966115465781     
   2.5346369529162449      -0.40023390958324828      -0.82138819702764976     
   2.5352652714469630      -0.40060393744706846      -0.82174640862959014     
   2.5358935899776811      -0.40097368692907137      -0.82210429581906230     
   2.5365219085083988      -0.40134315771560358      -0.82246185845477793     
   2.5371502270391169      -0.40171234949327345      -0.82281909639557727     
   2.5377785455698350      -0.40208126194895116      -0.82317600950042835     
   2.5384068641005526      -0.40244989476976883      -0.82353259762842723     
   2.5390351826312707      -0.40281824764312074      -0.82388886063879907     
   2.5396635011619888      -0.40318632025666390      -0.82424479839089659     
   2.5402918196927069      -0.40355411229831778      -0.82460041074420121     
   2.5409201382234246      -0.40392162345626459      -0.82495569755832254     
   2.5415484567541426      -0.40428885341894960      -0.82531065869299958     
   2.5421767752848607      -0.40465580187508127      -0.82566529400809885     
   2.5428050938155784      -0.40502246851363133      -0.82601960336361591     
   2.5434334123462965      -0.40538885302383532      -0.82637358661967542     
   2.5440617308770146      -0.40575495509519244      -0.82672724363653016     
   2.5446900494077322      -0.40612077441746575      -0.82708057427456172     
   2.5453183679384503      -0.40648631068068264      -0.82743357839428111     
   2.5459466864691684      -0.40685156357513474      -0.82778625585632792     
   2.5465750049998861      -0.40721653279137837      -0.82813860652147020     
   2.5472033235306042      -0.40758121802023456      -0.82849063025060610     
   2.5478316420613223      -0.40794561895278914      -0.82884232690476189     
   2.5484599605920399      -0.40830973528039310      -0.82919369634509310     
   2.5490882791227580      -0.40867356669466265      -0.82954473843288523     
   2.5497165976534761      -0.40903711288747968      -0.82989545302955192     
   2.5503449161841942      -0.40940037355099168      -0.83024583999663693     
   2.5509732347149119      -0.40976334837761202      -0.83059589919581256     
   2.5516015532456300      -0.41012603706002010      -0.83094563048888148     
   2.5522298717763481      -0.41048843929116180      -0.83129503373777514     
   2.5528581903070657      -0.41085055476424903      -0.83164410880455442     
   2.5534865088377838      -0.41121238317276060      -0.83199285555141056     
   2.5541148273685019      -0.41157392421044220      -0.83234127384066348     
   2.5547431458992196      -0.41193517757130638      -0.83268936353476297     
   2.5553714644299377      -0.41229614294963313      -0.83303712449628931     
   2.5559997829606558      -0.41265682003996951      -0.83338455658795152     
   2.5566281014913734      -0.41301720853713025      -0.83373165967258889     
   2.5572564200220915      -0.41337730813619805      -0.83407843361317113     
   2.5578847385528096      -0.41373711853252348      -0.83442487827279688     
   2.5585130570835273      -0.41409663942172520      -0.83477099351469530     
   2.5591413756142454      -0.41445587049969024      -0.83511677920222582     
   2.5597696941449635      -0.41481481146257398      -0.83546223519887775     
   2.5603980126756816      -0.41517346200680061      -0.83580736136827027     
   2.5610263312063992      -0.41553182182906329      -0.83615215757415295     
   2.5616546497371173      -0.41588989062632425      -0.83649662368040623     
   2.5622829682678354      -0.41624766809581504      -0.83684075955103998     
   2.5629112867985531      -0.41660515393503650      -0.83718456505019456     
   2.5635396053292712      -0.41696234784175906      -0.83752804004214165     
   2.5641679238599893      -0.41731924951402327      -0.83787118439128239     
   2.5647962423907069      -0.41767585865013962      -0.83821399796214857     
   2.5654245609214250      -0.41803217494868866      -0.83855648061940335     
   2.5660528794521431      -0.41838819810852140      -0.83889863222783978     
   2.5666811979828608      -0.41874392782875935      -0.83924045265238156     
   2.5673095165135789      -0.41909936380879492      -0.83958194175808387     
   2.5679378350442970      -0.41945450574829124      -0.83992309941013188     
   2.5685661535750146      -0.41980935334718272      -0.84026392547384199     
   2.5691944721057327      -0.42016390630567507      -0.84060441981466172     
   2.5698227906364508      -0.42051816432424544      -0.84094458229816904     
   2.5704511091671689      -0.42087212710364275      -0.84128441279007327     
   2.5710794276978866      -0.42122579434488783      -0.84162391115621460     
   2.5717077462286047      -0.42157916574927340      -0.84196307726256470     
   2.5723360647593227      -0.42193224101836457      -0.84230191097522600     
   2.5729643832900404      -0.42228501985399863      -0.84264041216043206     
   2.5735927018207585      -0.42263750195828564      -0.84297858068454856     
   2.5742210203514766      -0.42298968703360845      -0.84331641641407162     
   2.5748493388821942      -0.42334157478262291      -0.84365391921562882     
   2.5754776574129123      -0.42369316490825781      -0.84399108895597974     
   2.5761059759436304      -0.42404445711371552      -0.84432792550201508     
   2.5767342944743481      -0.42439545110247179      -0.84466442872075675     
   2.5773626130050662      -0.42474614657827614      -0.84500059847935904     
   2.5779909315357843      -0.42509654324515206      -0.84533643464510733     
   2.5786192500665024      -0.42544664080739697      -0.84567193708541877     
   2.5792475685972200      -0.42579643896958241      -0.84600710566784210     
   2.5798758871279381      -0.42614593743655438      -0.84634194026005849     
   2.5805042056586562      -0.42649513591343380      -0.84667644072988024     
   2.5811325241893739      -0.42684403410561600      -0.84701060694525188     
   2.5817608427200920      -0.42719263171877153      -0.84734443877425014     
   2.5823891612508101      -0.42754092845884600      -0.84767793608508324     
   2.5830174797815277      -0.42788892403206030      -0.84801109874609160     
   2.5836457983122458      -0.42823661814491082      -0.84834392662574842     
   2.5842741168429639      -0.42858401050416978      -0.84867641959265805     
   2.5849024353736816      -0.42893110081688524      -0.84900857751555747     
   2.5855307539043997      -0.42927788879038131      -0.84934040026331648     
   2.5861590724351178      -0.42962437413225835      -0.84967188770493640     
   2.5867873909658354      -0.42997055655039296      -0.85000303970955093     
   2.5874157094965535      -0.43031643575293826      -0.85033385614642720     
   2.5880440280272716      -0.43066201144832444      -0.85066433688496368     
   2.5886723465579897      -0.43100728334525851      -0.85099448179469195     
   2.5893006650887074      -0.43135225115272463      -0.85132429074527560     
   2.5899289836194255      -0.43169691457998416      -0.85165376360651202     
   2.5905573021501436      -0.43204127333657616      -0.85198290024833001     
   2.5911856206808612      -0.43238532713231703      -0.85231170054079164     
   2.5918139392115793      -0.43272907567730123      -0.85264016435409218     
   2.5924422577422974      -0.43307251868190128      -0.85296829155855902     
   2.5930705762730151      -0.43341565585676778      -0.85329608202465246     
   2.5936988948037332      -0.43375848691282975      -0.85362353562296667     
   2.5943272133344513      -0.43410101156129494      -0.85395065222422772     
   2.5949555318651689      -0.43444322951364944      -0.85427743169929504     
   2.5955838503958870      -0.43478514048165862      -0.85460387391916171     
   2.5962121689266051      -0.43512674417736674      -0.85492997875495325     
   2.5968404874573228      -0.43546804031309710      -0.85525574607792842     
   2.5974688059880409      -0.43580902860145287      -0.85558117575947989     
   2.5980971245187590      -0.43614970875531661      -0.85590626767113298     
   2.5987254430494771      -0.43649008048785087      -0.85623102168454657     
   2.5993537615801947      -0.43683014351249783      -0.85655543767151254     
   2.5999820801109128      -0.43716989754297986      -0.85687951550395725     
   2.6006103986416309      -0.43750934229330007      -0.85720325505393968     
   2.6012387171723486      -0.43784847747774153      -0.85752665619365209     
   2.6018670357030667      -0.43818730281086826      -0.85784971879542160     
   2.6024953542337848      -0.43852581800752510      -0.85817244273170779     
   2.6031236727645024      -0.43886402278283765      -0.85849482787510423     
   2.6037519912952205      -0.43920191685221271      -0.85881687409833873     
   2.6043803098259386      -0.43953949993133901      -0.85913858127427245     
   2.6050086283566563      -0.43987677173618628      -0.85945994927590008     
   2.6056369468873744      -0.44021373198300606      -0.85978097797635122     
   2.6062652654180924      -0.44055038038833183      -0.86010166724888859     
   2.6068935839488101      -0.44088671666897927      -0.86042201696690890     
   2.6075219024795282      -0.44122274054204613      -0.86074202700394353     
   2.6081502210102463      -0.44155845172491254      -0.86106169723365744     
   2.6087785395409644      -0.44189384993524117      -0.86138102752984991     
   2.6094068580716820      -0.44222893489097759      -0.86170001776645411     
   2.6100351766024001      -0.44256370631035030      -0.86201866781753822     
   2.6106634951331182      -0.44289816391187081      -0.86233697755730399     
   2.6112918136638359      -0.44323230741433395      -0.86265494686008759     
   2.6119201321945540      -0.44356613653681792      -0.86297257560036023     
   2.6125484507252721      -0.44389965099868461      -0.86328986365272686     
   2.6131767692559897      -0.44423285051957950      -0.86360681089192692     
   2.6138050877867078      -0.44456573481943212      -0.86392341719283527     
   2.6144334063174259      -0.44489830361845611      -0.86423968243046034     
   2.6150617248481436      -0.44523055663714972      -0.86455560647994545     
   2.6156900433788617      -0.44556249359629529      -0.86487118921656936     
   2.6163183619095798      -0.44589411421695985      -0.86518643051574462     
   2.6169466804402974      -0.44622541822049544      -0.86550133025301879     
   2.6175749989710155      -0.44655640532853896      -0.86581588830407497     
   2.6182033175017336      -0.44688707526301241      -0.86613010454473027     
   2.6188316360324517      -0.44721742774612316      -0.86644397885093716     
   2.6194599545631694      -0.44754746250036415      -0.86675751109878274     
   2.6200882730938875      -0.44787717924851389      -0.86707070116449003     
   2.6207165916246056      -0.44820657771363653      -0.86738354892441616     
   2.6213449101553232      -0.44853565761908248      -0.86769605425505381     
   2.6219732286860413      -0.44886441868848814      -0.86800821703303099     
   2.6226015472167594      -0.44919286064577651      -0.86832003713511074     
   2.6232298657474771      -0.44952098321515699      -0.86863151443819109     
   2.6238581842781952      -0.44984878612112555      -0.86894264881930627     
   2.6244865028089133      -0.45017626908846509      -0.86925344015562511     
   2.6251148213396309      -0.45050343184224556      -0.86956388832445186     
   2.6257431398703490      -0.45083027410782384      -0.86987399320322689     
   2.6263714584010671      -0.45115679561084449      -0.87018375466952569     
   2.6269997769317848      -0.45148299607723924      -0.87049317260105885     
   2.6276280954625029      -0.45180887523322777      -0.87080224687567365     
   2.6282564139932210      -0.45213443280531751      -0.87111097737135235     
   2.6288847325239391      -0.45245966852030400      -0.87141936396621278     
   2.6295130510546567      -0.45278458210527089      -0.87172740653850878     
   2.6301413695853748      -0.45310917328759004      -0.87203510496663039     
   2.6307696881160929      -0.45343344179492201      -0.87234245912910291     
   2.6313980066468106      -0.45375738735521581      -0.87264946890458761     
   2.6320263251775287      -0.45408100969670956      -0.87295613417188234     
   2.6326546437082468      -0.45440430854793040      -0.87326245480992015     
   2.6332829622389644      -0.45472728363769449      -0.87356843069777046     
   2.6339112807696825      -0.45504993469510735      -0.87387406171463922     
   2.6345395993004006      -0.45537226144956400      -0.87417934773986794     
   2.6351679178311183      -0.45569426363074927      -0.87448428865293415     
   2.6357962363618364      -0.45601594096863768      -0.87478888433345270     
   2.6364245548925545      -0.45633729319349370      -0.87509313466117367     
   2.6370528734232721      -0.45665832003587231      -0.87539703951598369     
   2.6376811919539902      -0.45697902122661849      -0.87570059877790629     
   2.6383095104847083      -0.45729939649686768      -0.87600381232710089     
   2.6389378290154264      -0.45761944557804618      -0.87630668004386358     
   2.6395661475461440      -0.45793916820187119      -0.87660920180862689     
   2.6401944660768621      -0.45825856410035065      -0.87691137750196035     
   2.6408227846075802      -0.45857763300578364      -0.87721320700456951     
   2.6414511031382979      -0.45889637465076072      -0.87751469019729678     
   2.6420794216690160      -0.45921478876816391      -0.87781582696112159     
   2.6427077401997341      -0.45953287509116669      -0.87811661717715994     
   2.6433360587304517      -0.45985063335323456      -0.87841706072666426     
   2.6439643772611698      -0.46016806328812482      -0.87871715749102475     
   2.6445926957918879      -0.46048516462988692      -0.87901690735176752     
   2.6452210143226056      -0.46080193711286271      -0.87931631019055612     
   2.6458493328533237      -0.46111838047168646      -0.87961536588919131     
   2.6464776513840418      -0.46143449444128504      -0.87991407432961044     
   2.6471059699147594      -0.46175027875687807      -0.88021243539388794     
   2.6477342884454775      -0.46206573315397814      -0.88051044896423614     
   2.6483626069761956      -0.46238085736839096      -0.88080811492300359     
   2.6489909255069137      -0.46269565113621541      -0.88110543315267653     
   2.6496192440376314      -0.46301011419384375      -0.88140240353587840     
   2.6502475625683495      -0.46332424627796198      -0.88169902595537020     
   2.6508758810990676      -0.46363804712554951      -0.88199530029405004     
   2.6515041996297852      -0.46395151647388005      -0.88229122643495317     
   2.6521325181605033      -0.46426465406052103      -0.88258680426125313     
   2.6527608366912214      -0.46457745962333435      -0.88288203365626017     
   2.6533891552219391      -0.46488993290047625      -0.88317691450342239     
   2.6540174737526572      -0.46520207363039734      -0.88347144668632571     
   2.6546457922833753      -0.46551388155184303      -0.88376563008869347     
   2.6552741108140929      -0.46582535640385364      -0.88405946459438634     
   2.6559024293448110      -0.46613649792576434      -0.88435295008740356     
   2.6565307478755291      -0.46644730585720573      -0.88464608645188159     
   2.6571590664062472      -0.46675777993810358      -0.88493887357209466     
   2.6577873849369649      -0.46706791990867913      -0.88523131133245514     
   2.6584157034676830      -0.46737772550944939      -0.88552339961751336     
   2.6590440219984011      -0.46768719648122692      -0.88581513831195746     
   2.6596723405291187      -0.46799633256512024      -0.88610652730061334     
   2.6603006590598368      -0.46830513350253433      -0.88639756646844559     
   2.6609289775905549      -0.46861359903517014      -0.88668825570055654     
   2.6615572961212726      -0.46892172890502537      -0.88697859488218622     
   2.6621856146519907      -0.46922952285439401      -0.88726858389871399     
   2.6628139331827088      -0.46953698062586674      -0.88755822263565642     
   2.6634422517134264      -0.46984410196233140      -0.88784751097866865     
   2.6640705702441445      -0.47015088660697285      -0.88813644881354448     
   2.6646988887748626      -0.47045733430327319      -0.88842503602621570     
   2.6653272073055803      -0.47076344479501159      -0.88871327250275234     
   2.6659555258362984      -0.47106921782626487      -0.88900115812936376     
   2.6665838443670165      -0.47137465314140781      -0.88928869279239708     
   2.6672121628977346      -0.47167975048511301      -0.88957587637833802     
   2.6678404814284522      -0.47198450960235072      -0.88986270877381091     
   2.6684687999591703      -0.47228893023838953      -0.89014918986557934     
   2.6690971184898884      -0.47259301213879601      -0.89043531954054489     
   2.6697254370206061      -0.47289675504943568      -0.89072109768574781     
   2.6703537555513241      -0.47320015871647242      -0.89100652418836779     
   2.6709820740820422      -0.47350322288636904      -0.89129159893572296     
   2.6716103926127599      -0.47380594730588715      -0.89157632181526991     
   2.6722387111434780      -0.47410833172208744      -0.89186069271460511     
   2.6728670296741961      -0.47441037588232965      -0.89214471152146313     
   2.6734953482049137      -0.47471207953427319      -0.89242837812371778     
   2.6741236667356318      -0.47501344242587690      -0.89271169240938220     
   2.6747519852663499      -0.47531446430539909      -0.89299465426660829     
   2.6753803037970676      -0.47561514492139823      -0.89327726358368709     
   2.6760086223277857      -0.47591548402273265      -0.89355952024904906     
   2.6766369408585038      -0.47621548135856073      -0.89384142415126377     
   2.6772652593892219      -0.47651513667834139      -0.89412297517903994     
   2.6778935779199395      -0.47681444973183379      -0.89440417322122545     
   2.6785218964506576      -0.47711342026909792      -0.89468501816680823     
   2.6791502149813757      -0.47741204804049425      -0.89496550990491486     
   2.6797785335120934      -0.47771033279668412      -0.89524564832481157     
   2.6804068520428115      -0.47800827428863002      -0.89552543331590440     
   2.6810351705735296      -0.47830587226759574      -0.89580486476773857     
   2.6816634891042472      -0.47860312648514619      -0.89608394256999879     
   2.6822918076349653      -0.47890003669314823      -0.89636266661250985     
   2.6829201261656834      -0.47919660264377006      -0.89664103678523588     
   2.6835484446964011      -0.47949282408948157      -0.89691905297828034     
   2.6841767632271192      -0.47978870078305469      -0.89719671508188736     
   2.6848050817578373      -0.48008423247756360      -0.89747402298644019     
   2.6854334002885549      -0.48037941892638458      -0.89775097658246172     
   2.6860617188192730      -0.48067425988319640      -0.89802757576061554     
   2.6866900373499911      -0.48096875510198051      -0.89830382041170442     
   2.6873183558807092      -0.48126290433702085      -0.89857971042667151     
   2.6879466744114269      -0.48155670734290434      -0.89885524569659936     
   2.6885749929421450      -0.48185016387452090      -0.89913042611271154     
   2.6892033114728631      -0.48214327368706361      -0.89940525156637108     
   2.6898316300035807      -0.48243603653602879      -0.89967972194908086     
   2.6904599485342988      -0.48272845217721616      -0.89995383715248478     
   2.6910882670650169      -0.48302052036672910      -0.90022759706836630     
   2.6917165855957346      -0.48331224086097468      -0.90050100158864921     
   2.6923449041264527      -0.48360361341666397      -0.90077405060539806     
   2.6929732226571708      -0.48389463779081182      -0.90104674401081719     
   2.6936015411878884      -0.48418531374073764      -0.90131908169725139     
   2.6942298597186065      -0.48447564102406482      -0.90159106355718655     
   2.6948581782493246      -0.48476561939872148      -0.90186268948324821     
   2.6954864967800423      -0.48505524862294025      -0.90213395936820273     
   2.6961148153107604      -0.48534452845525833      -0.90240487310495721     
   2.6967431338414785      -0.48563345865451818      -0.90267543058655919     
